-0.079419926	-0.150154	0.059140835	-0.08365332	-0.03889837	-0.07369352	-0.12249904	-0.025801653	-0.062358376	0.04921871	-0.048291657	-0.11375437	-0.031456135	-0.0928405	-0.14091097	0.016484145
-0.075612895	-0.015930712	-0.06484706	-0.023951614	0.11069615	0.08465392	0.19673134	-0.079292886	0.041483354	0.055016477	-0.018915983	-0.029537898	0.032912713	-0.009114222	-0.106113695	0.013319454
-0.080647744	-0.1231557	-0.12483681	0.0059012575	-0.024306305	0.19754028	-0.0084429085	-0.124920994	0.03885656	0.082135245	-0.123161525	-0.07915765	0.13011427	0.04364599	0.0017289893	-0.03531714
-0.12689656	-0.19941103	-0.06791363	-0.010785847	-0.06368278	-0.022262702	-0.038143896	-0.07524839	-0.064415604	-0.023321932	-0.14914759	-0.18166135	0.047521934	0.010533343	0.07499922	-0.0553097
-0.04275221	-0.07629427	0.009954581	-0.062652394	0.0906229	0.028603474	-0.018643193	-0.0115587935	0.08521171	0.023075659	-0.022635754	0.03699969	0.05195174	-0.112867154	0.03484335	-0.12537678
-0.12411042	-0.03955008	0.07328733	0.008890227	0.052943405	-0.0089024445	0.06380704	-0.04272081	0.09359857	0.0058062193	-0.07742465	-0.044586733	-0.014942575	-0.059957154	0.0025942605	-0.16985893
0.006722636	-0.24916255	0.053738803	-0.079641394	-0.0697685	-0.010843922	-0.016152665	0.0866499	0.044305224	0.013839002	-0.12221364	0.13764295	0.0010013373	0.09026867	-0.10395561	-0.17742288
0.11787209	-0.07415569	0.08575982	0.027333623	0.047809567	-0.04316492	0.113002226	-0.022945859	-0.05384147	0.010188331	0.017934224	-0.1733699	-0.049963318	0.018623073	0.01081602	-0.19246623
0.004196408	-0.01188956	-0.008945578	-0.094180904	0.054914262	0.05604499	-0.022701956	0.031170549	0.097544886	0.010011727	-0.010970565	-0.07099009	-0.052238744	0.028038196	-0.048157837	-0.05209167
-0.04257024	-0.121177316	-0.015944473	0.00803399	0.001042513	0.049556024	0.056901235	0.023545831	-0.019425925	-0.0010012095	0.068170756	-0.020509379	-0.007677307	0.09732253	0.08776748	-0.06375845
-0.011305842	-0.079079404	0.040564287	-0.08520601	0.07595402	-0.02168804	-0.035607442	-0.042185117	-0.06185871	0.062432166	-0.09797301	0.040420197	0.036558233	-0.11973759	-0.06231471	-0.057396848
0.049469728	0.022591105	0.054637816	-0.08002035	-0.08434594	-0.099226825	0.039117128	0.022501647	0.009656934	-0.0906647	0.037543993	-0.11674604	-0.113474764	-0.043334972	0.021062257	-0.025627265
-0.0567697	0.030923167	0.039948042	-0.007933446	0.1227454	-0.039777465	0.09416318	0.09104608	0.006679184	-0.045559186	-0.02637024	0.13305096	-0.023657892	-0.09993967	0.014219874	-0.059971254
0.07575558	-0.045733944	0.026015755	0.08218928	-0.0983601	0.001984055	-0.036347173	-0.020639993	0.043876115	-0.04115489	0.05387864	0.05871322	-0.029736478	-0.028428875	-0.031388413	-0.030885015
0.114170395	-0.059964843	0.09235494	0.07837267	-0.016324837	0.045399472	0.025869252	-0.05926983	-0.12534492	0.011045116	-0.068599656	0.058778234	-0.0008658474	0.008275189	-0.016903892	-0.03158651
0.1051068	0.00047156098	0.056978498	-0.013264299	-0.14835568	-0.013565405	0.086064234	0.09243481	0.023403252	-0.025302526	-0.14706708	-0.06662139	0.0032040158	-0.11316121	-0.05701587	0.046974786
0.06662047	0.07746333	0.03154314	-0.009895465	0.044057045	0.043122414	-0.08647549	0.013444706	-0.083507456	0.024032148	-0.10577696	-0.050189275	0.019750828	0.029330472	0.05801844	-0.016194155
0.057394408	-0.030516181	-0.08509949	0.041000325	-0.11982838	-0.16602254	-0.024177331	-0.0041052694	0.07182331	0.048824023	-0.008133107	-0.037452135	0.018369552	-0.08638935	0.048449825	-0.07368344
0.066671856	-0.05405812	-0.017452529	-0.096505046	0.067285165	-0.126686	0.053929813	0.021041894	0.022002855	0.011749048	0.06044494	-0.11529418	-0.03483344	-0.03854032	-0.021809075	-0.0915173
0.06661157	0.06508889	-0.08159955	0.080947824	0.055011515	0.06623672	-0.09868899	-0.06967199	-0.097257026	-0.048141122	-0.06405698	-0.016459012	-0.0053382586	-0.093212955	-0.05063865	-0.041910484
-0.15417793	-0.0070999498	-0.13903895	0.05066109	-0.01197068	-0.019527499	-0.041109264	-0.102215186	-0.0618538	0.0015416129	0.10252247	0.13115698	0.12450033	-0.075500414	0.07120036	-0.07978057
0.059924457	-0.0044375407	-0.008236107	-0.14213565	-0.032796927	-0.03827481	0.06607999	0.02271364	0.006245886	0.048636302	-0.024234043	0.07661594	-0.14359812	-0.08077911	-0.0030538505	0.13689792
-0.16966747	0.0109880585	-0.0065582753	-0.0650135	-0.071783386	-0.09335927	0.04577187	-0.027414221	-0.12257923	0.056789286	-0.029960983	-0.09735445	0.061153725	-0.100855894	-0.04940565	0.08501465
-0.0056356383	-0.10310301	-0.20343563	0.010111576	0.013621095	-0.044819634	0.0056411517	-0.09040528	-0.103248976	0.05770183	0.13673085	-0.1254558	0.06808607	0.001026732	-0.08102471	-0.111853294
0.05779222	-0.11823917	0.04670967	0.013168995	-0.12786469	-0.03215875	-0.021472152	-0.0025445414	-0.049726218	-0.055689115	0.11526639	0.023024058	-0.04772068	0.023118615	-0.095139526	-0.028100831
-0.02072541	0.006726036	0.12842835	0.013614183	-0.07750417	-0.13259757	0.0729452	0.032357126	0.033902057	0.03957988	0.03167859	-0.14550814	0.12574187	0.015989	0.14570606	-0.004787944
-0.0147116445	-0.07588293	0.04559499	-0.12144117	-0.04982423	-0.13718951	-0.15599023	0.024164576	0.044096448	-0.018659666	0.02047805	-0.061606288	-0.029797548	-0.13773154	-0.107354954	0.06424034
-0.039725862	0.16890222	0.009077275	0.04842172	0.046812553	0.023826657	-0.036396466	0.0039427774	-0.077270046	-0.095967844	-0.05605046	0.009602153	0.012919212	0.008631725	0.06344747	0.046517313
0.04399142	0.10929584	0.009467914	-0.061256677	-0.014942867	0.08244846	-0.027075395	0.051509198	-0.05647874	0.0036197451	0.090735205	-0.033948347	-0.011607258	0.0005205649	-0.17441116	0.13757575
0.06742375	-0.15295997	0.003595035	0.0033403204	-0.05543326	-0.06587023	-0.043621957	-0.069687046	-0.11747394	0.032527585	-0.10030392	0.030741718	-0.03564917	-0.02426663	0.059674192	-0.08932008
0.08769921	0.10291332	-0.016133515	-0.065398075	0.04688439	-0.0698948	0.10479393	-0.015914677	-0.17311168	0.043461148	0.05796583	0.07780135	-0.09601131	-0.16397582	-0.011708953	-0.0440802
-0.022449119	-0.046201233	0.18907571	-0.24072924	0.084169045	-0.097439125	0.029516792	0.17643999	0.03659428	-0.029295044	-0.038149726	0.104803935	-0.17762583	-0.27073184	-0.105553135	0.13042533
0.1295106	-0.07333813	-0.09478024	-0.045596763	0.039443165	0.108276114	-0.09944271	0.0018273655	-0.061994854	0.035087626	-0.017223857	-0.09792792	-0.025092188	0.07201561	0.048258457	0.033902396
0.0146398805	-0.15535727	0.050450187	0.07822653	0.004879945	-0.009296349	-0.09839538	-0.08113152	-0.078659676	0.06530098	-0.046289433	-0.015846647	0.039788455	0.07946815	0.042329233	-0.084866695
-0.0066008493	-0.10304838	0.025012461	0.035826012	-0.047350474	-0.11831089	-0.17948209	0.009300469	-0.027407352	-0.049072098	-0.03069819	-0.06444957	0.046506684	-0.15513337	-0.08600311	-0.01643738
-0.073655896	-0.13064212	-0.01940595	0.11822888	0.04621197	-0.015719162	-0.14438093	0.02630991	0.124074616	0.023158895	-0.0016353404	-0.03970613	-0.031274676	-0.03673934	-0.04599064	0.07572381
0.058618087	-0.28632498	0.005750651	0.030422542	0.08555495	-0.0049934173	-0.11889133	0.0281023	0.12583196	0.027808523	0.0684027	0.030524941	-0.053706024	0.08791277	-0.06381316	-0.029109852
-0.015203259	0.100549765	-0.045776237	-0.03357348	-0.024492918	-0.11889144	0.06452002	-0.0003970213	-0.031917203	-0.056875296	-0.07473682	-0.08576113	-0.07563595	0.024807632	-0.038417228	-0.20358443
-0.14028472	-0.044659164	-0.07168155	-0.03967636	0.034637205	0.020719847	-0.05456028	-0.03898271	-0.14035201	0.03566611	0.053763937	0.023454271	-8.7424e-05	-0.055165224	-0.014859428	-0.009848096
-0.057657227	-0.1072566	-0.07039193	-0.026875194	0.17071359	0.04464332	0.03705665	0.04016197	-0.023537077	0.060743194	-0.049878974	0.032261547	-0.053768337	0.043428097	0.061744295	-0.02944878
-0.020094601	-0.07555072	-0.06394617	0.099861495	-0.06449525	-0.019508274	-0.06393014	-0.048671983	-0.13237071	0.09719646	0.09931264	0.021447228	0.046478774	-0.06389566	0.016954813	-0.043791663
0.118395105	-0.043412343	-0.070655726	0.02528014	0.027242497	0.06876966	-0.08617204	-0.10251647	-0.12409565	0.02395075	0.05375506	0.09132975	0.06164652	0.16129726	0.10706305	0.10057598
0.051425293	-0.1046612	-0.050327826	-0.06584689	-0.08562016	0.09411356	-0.028874641	0.07675817	0.08464971	0.056107923	0.08068097	-0.006881198	-0.10625615	-0.026403828	-0.14965181	0.028362831
-0.025358481	0.02004169	0.021455241	-0.025675666	0.019501159	0.025468472	-0.103262976	-0.0154842	-0.15464993	0.0707439	-0.047627736	0.12543385	-0.017552929	-0.07610604	0.06074492	0.10256697
0.08584112	-0.19871601	-0.019796815	-0.04606296	0.15691313	-0.02561024	0.12661938	-0.0307796	-0.088368595	0.022542216	0.12809896	-0.038238198	-0.02254953	0.039938767	0.10731588	0.038235538
-0.07164778	-0.115990855	-0.064308934	0.022914173	0.20249994	0.028243357	-0.051994976	-0.021161288	0.14091796	-0.054736715	-0.17670068	-0.08496764	0.023329018	0.056510895	-0.13353965	-0.071032465
-0.114411615	-0.012545808	-0.06652131	0.11864551	-0.006760171	0.022250995	-0.071890116	-0.12081483	0.020336553	0.07288111	-0.03889693	-0.05317304	0.028686697	0.0355025	0.01732724	0.025013648
-0.12747592	0.016067276	-0.02865567	0.028795188	0.1426586	0.10461535	0.005782668	-0.099218026	-0.16092585	0.12067194	-0.07558449	-0.036161043	0.07824614	0.16054069	0.13486786	-0.06657875
0.072309844	0.052105553	-0.120497644	0.0042899083	-0.016036103	0.033279803	0.20823145	-0.06709648	0.052749176	0.013418306	0.01236012	0.002812132	0.013246152	-0.02830837	0.14542815	-0.13634701
0.019337308	0.03323214	0.020308327	0.015323933	-0.048387766	-0.115173444	-0.09668072	0.023806835	0.048603278	-0.048555106	-0.09159861	0.080317736	0.0056818095	-0.047301933	0.06762895	0.02918532
-0.0042972188	0.018363608	0.06399174	-0.025424162	0.053640097	0.06305536	-0.04468255	0.00034755428	-0.031992234	-0.021072313	-0.052740227	-0.18137987	-0.06731669	-0.018093528	-0.050828867	-0.064369395
-0.012191455	-0.04459792	-0.07727819	0.09793041	0.022487205	-0.07440511	0.074685134	-0.06624416	0.09285161	0.066584125	0.011356626	-0.1523358	0.09126316	-0.033292945	-0.010408131	0.053598847
-0.0022913667	-0.052519374	0.0147725465	-0.10974806	0.16299978	-0.04633354	-0.0011102305	0.025514556	0.0025487654	-0.00846964	0.00038800266	0.08602941	-0.0650443	-0.020249836	0.14682096	-0.08100861
-0.113705814	-0.07065298	0.05292778	0.036474463	0.08328214	-0.074554086	0.08901814	-0.07104401	-0.0047022197	0.038367294	0.09096287	-0.12816516	0.068949565	0.03253305	0.025326518	-0.024026843
0.20214409	0.069324434	0.08322713	-0.07177444	-0.034835055	-0.11547924	-0.022075834	0.024831597	0.13857028	-0.07979854	0.028863722	0.056428246	-0.076094285	-0.045060534	-0.060737263	0.18834475
0.001126536	-0.045070782	-0.037979044	-0.01294675	-0.05170342	-0.053574007	-0.058150403	0.042814873	0.022977144	0.09786306	-0.027002515	-0.12287865	-0.026086308	-0.009493253	-0.068844825	0.09455991
0.057277713	-0.030399136	0.019756317	0.038793094	-0.15370536	0.018087607	-0.06722398	-0.048514407	0.18561485	0.037907574	0.054314505	-0.05556959	0.01175165	0.010708296	0.121071525	-0.06660804
0.043906838	-0.067394525	0.0234721	-0.05120294	-0.07657396	-0.078063115	-0.040081766	0.036591846	0.050167598	-0.075741574	-0.064139076	-0.05831069	-0.01819302	-0.035143793	-0.04658752	0.093203984
-0.08832406	-0.2071787	0.09133328	-0.16579568	-0.06679571	0.003752316	0.003688012	0.06369059	-0.009448725	-0.060234923	-0.013813459	0.039077662	-0.098904446	-0.08567076	0.08102193	0.0036074303
0.0391642	-0.10243067	0.041623242	0.0052839494	-0.01416397	0.121124275	0.14519873	-0.008303658	0.023991058	0.067590885	-0.16373834	-0.09798875	0.116731204	-0.082520016	0.06360039	-0.021356715
-0.039406933	0.123566195	0.018314248	-0.013883513	-0.030615568	-0.04421132	0.09787849	-0.004772241	-0.0078930585	0.057164066	-0.073357426	0.07677599	0.12534268	0.013515764	0.007288584	0.06978114
0.045477007	0.07659908	0.14865454	0.0062554497	0.03514858	-0.06692598	-0.005788919	0.054714914	0.059363164	-0.12715137	-0.021690525	0.036525823	-0.049861025	-0.030954234	-0.040479615	0.08631338
-0.02671256	0.0008083689	0.0048051868	-0.09461323	0.12356733	-0.06430562	-0.00490543	-0.031225426	-0.0004116464	0.015448731	0.061905175	0.0003235115	0.015587452	-0.1819483	0.035888754	0.04739396
-0.029533196	-0.07868226	0.02192396	0.067356944	-0.00034515216	0.021426171	-0.0004415307	-0.013446683	0.086410135	0.11577042	-0.07777218	0.031421226	-0.038467962	-0.047042627	-0.033496976	0.017057553
0.010933295	0.15209049	-0.12685429	-0.026183857	-0.08807226	0.038706403	-0.023535945	-0.103004135	0.081277005	0.11088374	0.15120903	-0.09831629	0.095693395	0.051306088	0.004377224	-0.051758844
0.032432437	0.0043523503	-0.16240567	0.037341285	-0.049476556	0.0005144789	0.18483981	-0.06450017	-0.09743341	0.023366444	0.014526315	-0.13337454	0.065739244	0.014209993	-0.01974775	0.122051686
-0.121253274	0.023626981	-0.09793807	0.07210059	0.0367307	0.003139377	0.07635703	-0.096637025	-0.0435582	0.008265364	-0.014424287	0.043652836	0.08001024	0.022465339	-0.009579194	-0.022951482
0.026977446	-0.013623476	0.013600133	-0.02717289	0.05892618	-0.12079954	-0.13527311	-0.019834846	-0.14599183	-0.0888619	-0.107041866	0.02955606	-0.103944905	-0.08260764	0.073218636	0.02698632
-0.11061402	0.02077761	-0.0575175	0.11006249	0.002634	0.059559688	-0.21427688	-0.08282365	-0.10638334	0.028802782	0.026854027	-0.16423559	0.1557334	0.0283725	0.023962893	-0.14320931
0.0980117	-0.10461463	-0.03084635	-0.006958359	-0.011582799	-0.023470215	-0.06546221	0.016120026	-0.25305113	-0.089402266	-0.039009266	-0.13110001	0.036056876	-0.049170133	-0.042152755	-0.039454337
-0.011197961	-0.020560391	0.08512577	-0.045717735	-0.018692141	-0.066765144	-0.09607904	0.06946884	-0.0830408	-0.080964796	-0.050540827	-0.13615286	-0.07417594	-0.17252332	-0.0071496526	-0.013267787
0.00930911	-0.08553762	0.016252981	0.027165856	-0.04048092	0.1152948	0.037009623	-0.15388806	-0.09240428	0.016321665	6.205848e-05	-0.024445789	0.10178787	0.004663882	0.04198221	-0.04625861
-0.022280922	0.02680432	-0.055743776	0.057914224	0.12092333	-0.014860315	-0.07177489	-0.009668327	0.016553	0.09695488	0.09719896	-0.08211863	0.08659459	0.03648846	-0.07527838	0.040549085
-0.08430743	0.0837916	0.05241064	0.036336128	0.03784018	0.18901601	0.081382416	-0.013371174	-0.07304007	-0.030686077	0.004512652	0.00047543534	0.061077926	0.14135098	0.056141175	-0.07194804
-0.015411765	0.0025444028	-0.042687222	-0.0026731058	0.17860407	0.02977423	-0.0625813	-0.0003409112	-0.04133402	0.07145104	-0.044384122	0.013677748	0.107411385	-0.037487995	0.12048288	-0.15192944
-0.065658666	-0.058773205	-0.018753327	0.07494943	-0.12458064	0.096946724	-0.048598025	-0.08156388	-0.12715319	0.07561074	-0.019812291	-0.19606385	0.01977194	0.0040175943	0.027336154	0.03368161
-0.08173418	0.10098492	-0.09400235	-0.0066839308	0.044936452	0.052651785	0.1368439	-0.088734545	0.023398073	0.051777557	-0.043733466	0.09759322	0.05515834	0.06807086	0.11280885	-0.045462605
-0.011627456	0.030653935	-0.10250391	-0.01655657	-0.08380354	0.018806748	0.017658772	-0.11185085	0.095089905	0.08010268	0.00775494	-0.08446712	-0.0009085586	0.0028678877	0.015524379	-0.09774108
-0.117536835	0.05254666	0.0053268666	-0.025161589	-0.02781174	0.015790962	-0.09997861	0.082934186	-0.03599593	0.105302736	-0.1844189	0.048432216	0.0037685332	-0.053739518	-0.007052853	-0.15693803
0.062452573	0.06260831	-0.028828807	-0.021494236	0.010481629	0.13951643	0.03282964	-0.06544613	-0.09394353	0.010915489	0.049897235	0.046418574	0.06378656	0.017671144	-0.010490385	0.029573344
0.122574225	0.087061	0.028763829	0.05896349	-0.014879075	-0.025562638	0.06629433	-0.020213075	-0.098012425	-0.02258192	0.0954228	-0.105595954	-0.031766374	-0.0021042959	0.010095885	0.036900565
-0.0074745095	-0.122020684	-0.025650702	0.030893592	0.14617372	-0.14324068	-0.0424595	-0.024282536	-0.12155545	-0.0014307912	-0.0028526091	-0.09695644	0.010451177	-0.028589468	0.007208025	0.09762179
0.092962734	-0.008750736	-0.017396368	0.017553162	0.04178672	-0.10404481	0.017622994	-0.041110918	-0.047141492	-0.050627917	0.043058716	-0.041389506	-0.05841727	-0.05708459	0.018809775	-0.03237883
0.15612903	0.024622086	-0.027257858	0.10266553	-0.007462843	0.043709885	0.015427377	-0.112145774	-0.024416719	0.041720267	-0.0866081	-0.058608316	0.05643468	0.03495386	0.051718414	-0.2162072
0.01106168	-0.07030876	0.075629465	0.056525987	0.08011557	0.025464363	0.023768798	0.04091697	-0.046217218	0.091398016	-0.054727223	-0.14956267	-0.054650124	0.07099042	-0.1693858	0.059143674
-0.023426674	-0.09843187	-0.08747673	0.00421782	-0.07694058	0.013666597	0.004724728	0.042816874	-0.06618698	0.1302555	-0.08198278	0.02436928	-0.026946178	0.007247645	-0.044770177	-0.016456772
0.047358707	0.05562246	0.11790372	-0.07581523	0.009357758	-0.0502506	0.032362726	0.076327614	-0.035153955	-0.07827954	-0.09666829	0.05754166	-0.07070729	-0.112486474	0.029965492	0.039333075
-0.19390285	-0.10118673	0.0164137	-0.024248926	0.09422006	-0.11287923	0.19730967	0.14962037	-0.14534259	-0.014940643	-0.010894569	-0.028794356	-0.06361587	-0.12760861	-0.14471275	0.11743087
-0.01928192	0.08195477	-0.021220326	-0.04987578	-0.07818073	-0.008092028	-0.10836457	0.020910393	-0.0055791633	-0.0230025	-0.0069186254	0.026928036	0.069896325	0.03195715	-0.07028963	0.020044403
0.09924892	-0.06914829	-0.13369079	-0.10706255	-0.10908148	0.047602277	0.10601942	0.06450893	0.052605838	0.0009822511	-0.08939829	-0.109218486	-0.003129178	-0.05373501	-0.16719332	0.018039629
0.037406567	-0.04032235	-0.06538293	0.11388125	0.015580286	0.2315721	-0.037964623	-0.11565708	-0.08225169	0.1421314	0.15836954	-0.08666391	0.18278764	0.11606539	0.17053664	-0.013425777
0.0037308882	-0.107962355	-0.022875223	-0.036740527	-0.00096304313	-0.014416368	-0.08686733	-0.010719703	-0.085152954	-0.04376366	0.02602257	-0.11024688	0.0381815	-0.10646924	-0.01653128	0.044998907
-0.042677913	-0.046573766	0.20284237	-0.21594983	-0.1465527	-0.03354516	0.013691762	0.14736478	0.060939085	-0.01952438	-0.010171451	-0.04242568	-0.13172537	-0.20098473	0.0007253164	-0.057581548
-0.026614156	-0.12864557	0.09394111	-0.10750411	-0.07211467	0.005090029	-0.031268127	0.03605902	-0.18205118	-0.021914916	0.06713293	0.06143437	-0.06771505	-0.13586949	0.0055312472	0.07379634
-0.041467085	0.03210263	-0.010743065	-0.00059839577	-0.15029202	-0.08979765	0.011113709	0.0658553	0.20790355	0.09182693	-0.03464701	-0.05762011	-0.07141514	0.008599027	0.021335378	0.04195221
-0.00074578944	-0.13605405	-0.047734484	-0.0036378063	0.019602021	-0.09004034	0.08583309	-0.04274375	0.037311025	-0.050314113	-0.11353286	-0.049824435	0.06958178	0.041765153	0.085408896	-0.0009763198
0.09326553	0.030811962	-0.0045324955	-0.059614804	-0.16822396	-0.011382363	0.15588519	0.030808017	-0.16701007	-0.01382736	-0.16297293	0.0021720312	-0.033766642	-0.1676843	-0.011795241	-0.068253525
-0.12982556	-0.0029005152	0.096031316	-0.14429426	-0.047442067	-0.06652621	0.040515922	0.09255178	-0.10987274	0.045913048	0.14032882	0.07934618	-0.11811705	-0.12498753	-0.050666004	0.03302293
-0.06687754	0.07395969	0.15132456	-0.1446149	0.007681759	-0.09752236	0.06949469	0.12976862	-0.009587963	-0.09865271	0.0025683874	0.09718772	-0.11118533	-0.05620123	-0.19347112	-0.0071897716
-0.039487395	-0.10121688	0.016840363	0.029790174	-0.027000792	0.022082835	0.0024510133	-0.06990185	0.031898633	0.04416385	-0.03384751	0.0052263807	-0.008598523	0.05003745	-0.06588375	-0.033319015
-0.04669796	-0.093323365	-0.064379595	-0.07834738	-0.05462038	0.09047708	0.09515262	-0.055782072	-0.088114895	0.03613883	0.04464769	-0.13646464	0.07521369	-0.0829522	-0.08107738	-0.038860284
